Date,Stock_Price,Bond_Price,VIX,VIX_75pct_Threshold,Signal_Hold_Bonds,Stock_Return,Bond_Return,Strategy_Return,Stock_Cumulative,Bond_Cumulative,Strategy_Cumulative
2020-06-09,271.72216796875,105.5219497680664,27.56999969482422,41.975999450683595,0.0,-0.00710044588966896,0.0035868995772605494,-0.00710044588966896,3.1879291242066654,1.3665505592088771,2.6285460739166786
2020-06-10,270.0276184082031,106.31116485595703,27.56999969482422,41.975999450683595,0.0,-0.006236331666328199,0.007479155660270687,-0.006236331666328199,3.1680481408593653,1.3767712035588302,2.6121535887995093
2020-06-11,254.4644012451172,106.68828582763672,40.790000915527344,41.975999450683595,0.0,-0.057635649474784056,0.0035473317613503585,-0.057635649474784056,2.9854556286935536,1.381655067777327,2.4616004201811617
2020-06-12,257.5309143066406,106.4514389038086,36.09000015258789,41.975999450683595,0.0,0.012050852875760576,-0.002219989964135083,0.012050852875760576,3.021432915242051,1.378587807392965,2.4912648046836754
2020-06-15,259.8793640136719,106.36380004882812,34.400001525878906,41.975999450683595,0.0,0.009119098238570933,-0.0008232754379173812,0.009119098238570933,3.048985658817395,1.377452849912126,2.51398289317588
2020-06-16,264.9626770019531,106.1445541381836,33.66999816894531,41.975999450683595,0.0,0.019560279468799235,-0.0020612831672418563,0.019560279468799235,3.108624670400224,1.3746135295389328,2.5631571011461807
2020-06-17,263.7470703125,106.31116485595703,33.470001220703125,41.975999450683595,0.0,-0.00458784121298772,0.001569658652073036,-0.00458784121298772,3.0943627940216514,1.3767712035588302,2.55139774336218
2020-06-18,263.986572265625,106.5479507446289,32.939998626708984,41.975999450683595,0.0,0.0009080743639777733,0.0022272908870173413,0.0009080743639777733,3.097172705547749,1.3798376735140248,2.553714602245238
2020-06-19,262.43017578125,106.58301544189453,35.119998931884766,41.975999450683595,0.0,-0.005895741101592633,0.0003290978101462283,-0.005895741101592633,3.0789125771289205,1.3802917750707355,2.5386585621030435
2020-06-22,264.1706848144531,106.48655700683594,31.770000457763672,41.975999450683595,0.0,0.006632274768027857,-0.0009050075629656318,0.006632274768027857,3.0993327713271763,1.3790426005751972,2.5554956432291176
2020-06-23,265.367919921875,106.4514389038086,31.3700008392334,41.975999450683595,0.0,0.004532051344996013,-0.00032978907398695245,0.004532051344996013,3.1133791065820597,1.378587807392965,2.5670772806961457
2020-06-24,258.58087158203125,106.65316009521484,33.84000015258789,41.975999450683595,0.0,-0.025575994045707873,0.0018949597439310573,-0.025575994045707873,3.0337513410900856,1.3812001757914487,2.501421727450189
2020-06-25,261.3159484863281,106.67070007324219,32.220001220703125,41.975999450683595,0.0,0.010577259205459821,0.00016445811836884872,0.010577259205459821,3.065840115389707,1.3814273253734501,2.527879913443599
2020-06-26,255.19190979003906,106.96007537841797,34.72999954223633,41.975999450683595,0.0,-0.023435380548958218,0.0027127909067541367,-0.023435380548958218,2.993990985583287,1.385174848860065,2.4686380856899808
2020-06-29,258.9159851074219,107.06532287597656,31.780000686645508,41.975999450683595,0.0,0.014593234246519815,0.0009839886255338381,0.014593234246519815,3.037682997367873,1.3865378451557189,2.504663499544335
2020-06-30,262.3687744140625,106.87244415283203,30.43000030517578,41.975999450683595,0.0,0.013335558657021851,-0.0018015050808557476,0.013335558657021851,3.07819219716071,1.3840399901828722,2.53806458655861
2020-07-01,264.1646423339844,106.70563507080078,28.6200008392334,41.975999450683595,0.0,0.006844823374780429,-0.0015608240585637256,0.006844823374780429,3.0992618790639024,1.3818797472681805,2.555437190367389
2020-07-02,265.4976501464844,106.83733367919922,27.68000030517578,41.975999450683595,0.0,0.005046125025372161,0.0012342235563385096,0.005046125025372161,3.1149011419920285,1.383585295804286,2.5683322459244686
2020-07-06,269.616943359375,106.67931365966797,27.940000534057617,41.975999450683595,0.0,0.015515365995208974,-0.001479071164446455,0.015515365995208974,3.1632299732489293,1.3815388746897097,2.6081808607172836
2020-07-07,266.82135009765625,107.02164459228516,29.43000030517578,41.975999450683595,0.0,-0.010368759570100416,0.0032089720197234772,-0.010368759570100416,3.130431202191376,1.3859721942827492,2.5811372604571687
2020-07-08,268.8023986816406,106.85484313964844,28.079999923706055,41.975999450683595,0.0,0.00742462544042799,-0.001558576802591416,0.00742462544042799,3.1536734813346756,1.3838120501717033,2.6003012378263954
2020-07-09,267.43231201171875,107.19718170166016,29.260000228881836,41.975999450683595,0.0,-0.005097003139263423,0.0032037720701560968,-0.005097003139263423,3.137599197700101,1.388245468568389,2.587047494254164
2020-07-10,270.11688232421875,106.98654174804688,27.290000915527344,41.975999450683595,0.0,0.010038316956936688,-0.001964976599846735,0.010038316956936688,3.169095412930445,1.3855175987078088,2.613017096984136
2020-07-13,267.6730041503906,107.10061645507812,32.189998626708984,41.975999450683595,0.0,-0.009047484010624607,0.0010662528685139172,-0.009047484010624607,3.140423072853813,1.3869949108218076,2.589375866579683
2020-07-14,271.2554626464844,107.09185791015625,29.520000457763672,41.975999450683595,0.0,0.013383712367501133,-8.177866021474856e-05,0.013383712367501133,3.1824535919731525,1.386881484236276,2.6240313283893344
2020-07-15,273.6622009277344,107.05672454833984,27.760000228881836,41.975999450683595,0.0,0.008872589173942735,-0.00032806753475023154,0.008872589173942735,3.2106901952598688,1.3864264934467518,2.647313280345688
2020-07-16,272.8661193847656,107.13570404052734,28.0,41.975999450683595,0.0,-0.002908993424265316,0.0007377349953561207,-0.002908993424265316,3.2013503185945047,1.3874493087894564,2.639612263421192
2020-07-17,273.5881652832031,107.10941314697266,25.68000030517578,41.975999450683595,0.0,0.002646154458697536,-0.00024539805651291324,0.002646154458697536,3.209821586013906,1.3871088314255693,2.6465970851812766
2020-07-20,275.86541748046875,107.17961120605469,24.459999084472656,41.975999450683595,0.0,0.008323650238702074,0.0006553864596914316,0.008323650238702074,3.236539018224522,1.388017923771804,2.668626433641094
2020-07-21,276.4393005371094,107.29370880126953,24.84000015258789,41.975999450683595,0.0,0.002080300828867898,0.0010645457091227328,0.002080300828867898,3.2432719930267977,1.3894955322967406,2.6741779794229363
2020-07-22,278.012939453125,107.32882690429688,24.31999969482422,41.975999450683595,0.0,0.005692529654640621,0.00032730812849801616,0.005692529654640621,3.261734415025168,1.389950325478973,2.6894008168725883
2020-07-23,274.6897277832031,107.43416595458984,26.079999923706055,41.975999450683595,0.0,-0.011953442442135698,0.0009814609302205568,-0.011953442442135698,3.222745460433632,1.391314507418378,2.6572532190042693
2020-07-24,272.9124755859375,107.38146209716797,25.84000015258789,41.975999450683595,0.0,-0.006470035161519783,-0.0004905688702805389,-0.006470035161519783,3.201894183987998,1.3906319718322688,2.64006069724425
2020-07-27,274.9027099609375,107.21473693847656,24.739999771118164,41.975999450683595,0.0,0.007292573821431336,-0.001552643775147522,0.007292573821431336,3.225244233693142,1.3884728157576824,2.659313534771963
2020-07-28,273.1993408203125,107.46927642822266,25.440000534057617,41.975999450683595,0.0,-0.006196261727892893,0.0023741091664679637,-0.006196261727892893,3.205259776284802,1.3917692017969643,2.642835732093988
2020-07-29,276.5041198730469,107.60969543457031,24.100000381469727,41.975999450683595,0.0,0.012096585016681871,0.0013065967410830215,0.012096585016681871,3.244032473669182,1.393587682900372,2.6748050192123873
2020-07-30,275.4950866699219,107.75890350341797,24.760000228881836,41.975999450683595,0.0,-0.0036492519662574274,0.001386567151269169,-0.0036492519662574274,3.2321941817860416,1.395519985803895,2.6650439817366713
2020-07-31,277.800048828125,107.78524017333984,24.459999084472656,41.975999450683595,0.0,0.008366618025986039,0.00024440365543476616,0.008366618025986039,3.25923671589086,1.3958610559896576,2.6873413867543148
2020-08-03,279.5495910644531,107.7325210571289,24.280000686645508,41.975999450683595,0.0,0.00629784711596848,-0.0004891125735412283,0.00629784711596848,3.2797628904422917,1.3951783227962564,2.7042658519565084
2020-08-04,280.725341796875,108.10150146484375,23.760000228881836,41.975999450683595,0.0,0.004205875343780363,0.0034249677264972522,0.004205875343780363,3.2935571643166486,1.3999567635245422,2.7156396570262795
2020-08-05,282.47479248046875,107.74132537841797,22.989999771118164,41.975999450683595,0.0,0.0062318943932735404,-0.003331832412548974,0.0062318943932735404,3.3140822647428796,1.395292342203664,2.732563236579053
2020-08-06,284.3724365234375,107.86431884765625,22.649999618530273,41.975999450683595,0.0,0.006717923487278732,0.0011415626158886027,0.006717923487278732,3.33634601582797,1.3968851557797595,2.7509203873265418
2020-08-07,284.52056884765625,107.63593292236328,22.209999084472656,41.975999450683595,0.0,0.0005209095720728474,-0.0021173445281338354,0.0005209095720728474,3.338083950403362,1.3939274686387377,2.7523533680883103
2020-08-10,285.427734375,107.52171325683594,22.1299991607666,41.975999450683595,0.0,0.0031884005118429926,-0.00106116667943712,0.0031884005118429926,3.3487270989794027,1.3924482792554662,2.761128972975896
2020-08-11,283.12274169921875,107.15276336669922,24.030000686645508,41.975999450683595,0.0,-0.008075573597739139,-0.0034313989143328616,-0.008075573597739139,3.321684206832851,1.3876702337417643,2.738831272741779
2020-08-12,287.0013732910156,106.8365249633789,22.280000686645508,41.975999450683595,0.0,0.013699470302238836,-0.0029512855607659594,0.013699470302238836,3.3671895209777736,1.3835748226178175,2.776351810425548
2020-08-13,286.51080322265625,106.6169204711914,22.1299991607666,41.975999450683595,0.0,-0.0017092951951207525,-0.0020555188617635833,-0.0017092951951207525,3.3614340001085052,1.3807308584732654,2.7716062056160227
2020-08-14,286.51080322265625,106.66960906982422,22.049999237060547,41.975999450683595,0.0,0.0,0.0004941860860354641,0.0,3.3614340001085052,1.3814131964520826,2.7716062056160227
2020-08-17,287.43658447265625,106.84529113769531,21.350000381469727,41.975999450683595,0.0,0.0032312263258029716,0.0016469739544662243,0.0032312263258029716,3.372295554142105,1.383688348006995,2.780561892552368
2020-08-18,288.0382385253906,107.0297622680664,21.510000228881836,41.975999450683595,0.0,0.0020931714514984545,0.0017265255998353268,0.0020931714514984545,3.3793543469220504,1.386077321362023,2.786382085324983
2020-08-19,286.81634521484375,106.88923645019531,22.540000915527344,41.975999450683595,0.0,-0.00424212186827122,-0.0013129601981095584,-0.00424212186827122,3.365018713946335,1.3842574570075723,2.774561912947467
2020-08-20,287.72344970703125,107.19670867919922,22.719999313354492,41.975999450683595,0.0,0.003162666658722113,0.0028765499615779344,0.003162666658722113,3.375661146438909,1.3882393427423414,2.783336927402106
2020-08-21,288.7510070800781,107.27574920654297,22.540000915527344,41.975999450683595,0.0,0.0035713369003922413,0.0007373409903870254,0.0035713369003922413,3.3877167696544066,1.3892629485142132,2.7932771612771616
2020-08-24,291.6854248046875,107.12640380859375,22.3700008392334,41.975999450683595,0.0,0.010162450182539473,-0.0013921636441958096,0.010162450182539473,3.422144272558573,1.3873288671450634,2.821663701274666
2020-08-25,292.7037658691406,106.8716812133789,22.030000686645508,41.975999450683595,0.0,0.0034912305444640968,-0.0023777760305476736,0.0034912305444640968,3.4340917671704925,1.384030109818279,2.8315147797747615
2020-08-26,295.6937561035156,106.82775115966797,23.270000457763672,41.975999450683595,0.0,0.01021507265373467,-0.0004110542026866115,0.01021507265373467,3.469171264071731,1.3834611984249934,2.860438908970284
2020-08-27,296.2861633300781,106.45001983642578,24.469999313354492,41.975999450683595,0.0,0.002003448548826059,-0.003535891368504185,0.002003448548826059,3.4761215702063644,1.378569429914822,2.8661696511514663
2020-08-28,298.2115478515625,106.6257095336914,22.959999084472656,41.975999450683595,0.0,0.0064983949970671695,0.0016504430674189052,0.0064983949970671695,3.4987107812273908,1.3808446802733805,2.8847951536732546
2020-08-31,297.16546630859375,106.73992156982422,26.40999984741211,41.975999450683595,0.0,-0.0035078505527540438,0.00107114913122075,-0.0035078505527540438,3.486437826679536,1.382323770853006,2.87467572339886
2020-09-01,299.9425964355469,107.08978271484375,26.1200008392334,41.975999450683595,0.0,0.009345399926346643,0.0032776972277488436,0.009345399926346643,3.519019982488199,1.3868546096445822,2.901540717692582
2020-09-02,304.3118591308594,107.23921966552734,26.56999969482422,41.975999450683595,0.0,0.014566996309413494,0.00139543611813564,0.014566996309413494,3.570281533585857,1.388789876657483,2.9438074506188228
2020-09-03,293.7774963378906,107.3798599243164,33.599998474121094,41.975999450683595,0.0,-0.03461699725753631,0.0013114629072059625,-0.03461699725753631,3.4466891075290826,1.3906112230666225,2.841901676174036
2020-09-04,291.42626953125,106.7821044921875,30.75,41.975999450683595,0.0,-0.008003427205793723,-0.005566736933259375,-0.008003427205793723,3.4191037821559713,1.3828700562113725,2.8191567229827537
2020-09-08,283.4190673828125,107.01065826416016,31.459999084472656,41.975999450683595,0.0,-0.027475910669675807,0.0021403752347790572,-0.027475910669675807,3.3251607920671034,1.385829917032605,2.7416978246982637
2020-09-09,289.0101623535156,106.95791625976562,28.809999465942383,41.975999450683595,0.0,0.019727307066292887,-0.0004928668344823528,0.019727307066292887,3.3907572600570086,1.3851468874282662,2.7957841395690735
2020-09-10,283.9559326171875,107.08978271484375,29.709999084472656,41.975999450683595,0.0,-0.017488069260851224,0.0012328816761713046,-0.017488069260851224,3.3314594622463973,1.3868546096445822,2.7468912728979
2020-09-11,284.16888427734375,107.25680541992188,26.8700008392334,41.975999450683595,0.0,0.0007499461560585008,0.0015596511716049477,0.0007499461560585008,3.3339578774641736,1.3890176190613601,2.7489512934491205
2020-09-14,287.86236572265625,107.16009521484375,25.850000381469727,41.975999450683595,0.0,0.012997487232654592,-0.0009016696395114376,0.012997487232654592,3.377290952410722,1.387765184045506,2.7846807527889146
2020-09-15,289.343505859375,107.1073226928711,25.59000015258789,41.975999450683595,0.0,0.00514530662249113,-0.0004924643064831979,0.00514530662249113,3.3946681499142404,1.3870817592265836,2.799008789107763
2020-09-16,288.17706298828125,107.0457992553711,26.040000915527344,41.975999450683595,0.0,-0.004031342841545049,-0.0005744092556250191,-0.004031342841545049,3.3809830787686628,1.3862850066257753,2.7877250250623717
2020-09-17,285.6591796875,107.08096313476562,26.459999084472656,41.975999450683595,0.0,-0.008737278653171754,0.0003284937815322131,-0.008737278653171754,3.3514424874878026,1.3867403926298831,2.763367894709982
2020-09-18,282.3359069824219,106.98428344726562,25.829999923706055,41.975999450683595,0.0,-0.011633698271883541,-0.0009028653148956955,-0.011633698271883541,3.3124528168127987,1.3854883528286128,2.731219706408716
2020-09-21,279.2719421386719,107.17769622802734,27.780000686645508,41.975999450683595,0.0,-0.01085219686187755,0.0018078616272365622,-0.01085219686187755,3.276505426749065,1.387993124056675,2.701579972481729
2020-09-22,282.0953063964844,107.17769622802734,26.860000610351562,41.975999450683595,0.0,0.010109731168090441,0.0,0.010109731168090441,3.3096300157842875,1.387993124056675,2.7288922197326166
